Open time,Open,High,Low,Close
1638565200000.0,1.640116914588981,1.6524103084011776,1.6388948459952284,1.6524103084011776
1638579600000.0,1.6790114676337282,1.6790114676337282,1.6646038271008812,1.6646038271008812
1638594000000.0,1.6978933781973504,1.6978933781973504,1.6855285198659598,1.6855285198659598
1638608400000.0,1.6994914511546866,1.6994914511546866,1.6994914511546866,1.6994914511546866
1638622800000.0,1.6980631464178162,1.7134784564649825,1.6933879841141943,1.7134784564649825
1638637200000.0,1.7310225243413253,1.7310225243413253,1.7261766440941426,1.7261766440941426
1638666000000.0,1.6928436011643762,1.7069841869093154,1.6928436011643762,1.7069841869093154
1638680400000.0,1.6886153202364085,1.6886153202364085,1.6835950100112527,1.6835950100112527
1638709200000.0,1.7096609954895967,1.9024750320937138,1.7096609954895967,1.7394437669349168
1638723600000.0,1.7210495058933168,1.7286738385686407,1.7210495058933168,1.7286738385686407
1638738000000.0,1.7122897907724635,1.7210936851883936,1.7104143084297152,1.7104143084297152
1638752400000.0,1.7119594953481583,1.7119594953481583,1.7034686794176983,1.7034686794176983
1638766800000.0,1.7246132232005784,1.7246132232005784,1.7129131890070242,1.7129131890070242
1638781200000.0,1.757217146272281,1.757217146272281,1.7398989018222648,1.7398989018222648
1638795600000.0,1.7696689716116911,1.7696689716116911,1.7585235232608551,1.7585235232608551
1638810000000.0,1.8649634326532731,1.9539594256927344,1.7818772586805132,1.7818772586805132
1638824400000.0,1.8104621893151465,1.8149891844149446,1.7879517072257967,1.7879517072257967
1638838800000.0,1.8024575593755883,1.8024575593755883,1.8020053880706122,1.8020053880706122
1638853200000.0,1.7933965891978476,1.7933965891978476,1.7933965891978476,1.7933965891978476
1638867600000.0,1.789772315233177,1.789772315233177,1.789772315233177,1.789772315233177
1638882000000.0,1.7897032084657638,1.7897032084657638,1.7897032084657638,1.7897032084657638
1638896400000.0,1.7851745729075652,1.7851745729075652,1.7851745729075652,1.7851745729075652
1638910800000.0,1.778393171642932,1.7939411292011367,1.778393171642932,1.7939411292011367
1638925200000.0,1.785166343486029,1.785166343486029,1.785166343486029,1.785166343486029
1638954000000.0,1.8291646539355249,2.018619857306742,1.8253422553450247,1.8253422553450247
1638968400000.0,1.81392202385889,1.8241734726269032,1.81392202385889,1.8241734726269032
1638982800000.0,1.8259637610242845,1.8294182155329843,1.8259637610242845,1.8294182155329843
1638997200000.0,1.8168749918963247,1.8234118174446294,1.8168749918963247,1.8234118174446294
1639011600000.0,1.7860816221431997,1.8146543036851612,1.7860816221431997,1.8146543036851612
1639026000000.0,1.772158228037474,1.7883403203436807,1.772158228037474,1.7883403203436807
1639040400000.0,1.7817318693524113,1.7817318693524113,1.7475438182970238,1.7475438182970238
1639054800000.0,1.7606707211609576,1.7606707211609576,1.754559649961924,1.754559649961924
1639069200000.0,1.7445355127713649,1.7685699048044323,1.7445355127713649,1.7580265348216129
1639083600000.0,1.7587328719885467,1.7587328719885467,1.7587328719885467,1.7587328719885467
1639098000000.0,1.7430896230364954,1.7843135827359244,1.7302195587997777,1.7843135827359244
1639112400000.0,1.7682369711190171,1.7682369711190171,1.7682369711190171,1.7682369711190171
1639126800000.0,1.7419562918736462,1.938240533479422,1.7419562918736462,1.7749760752796533
1639141200000.0,1.782680102452299,1.782680102452299,1.761286266455281,1.761286266455281
1639155600000.0,1.7792766956418207,1.7792766956418207,1.7381610295555499,1.7622387253802214
1639170000000.0,1.752525077525355,1.7600169610305874,1.7470427404717965,1.7519445428185398
1639184400000.0,1.7663785486116903,1.7663785486116903,1.7486474252675772,1.7486474252675772
1639198800000.0,1.7424949423851457,1.7424949423851457,1.7280448628127083,1.73710291466151
1639213200000.0,1.7475691782778071,1.7475691782778071,1.7343721022358183,1.7343721022358183
1639227600000.0,1.7440261301080429,1.7771743589570606,1.7440261301080429,1.7683166314619194
1639242000000.0,1.767972014192159,1.7782542569903919,1.767972014192159,1.7782542569903919
1639256400000.0,1.762016341295331,1.776219020290408,1.762016341295331,1.7648222629916948
1639270800000.0,1.7502386021103298,1.7762857001003,1.7403265548041702,1.7656593271123984
1639285200000.0,1.7693947546807047,1.7693947546807047,1.7549337157642724,1.7549337157642724
1639314000000.0,1.757305356965934,1.7746239539772952,1.7529214820037307,1.7529214820037307
1639328400000.0,1.7111572269258772,1.7111572269258772,1.655155780907939,1.7015823629554916
1639342800000.0,1.7223536276593623,1.7223536276593623,1.7223536276593623,1.7223536276593623
1639357200000.0,1.6851297272928676,1.7198741729999047,1.6851297272928676,1.7198741729999047
1639371600000.0,1.669002908274224,1.676388326265871,1.6590139790371141,1.676388326265871
1639386000000.0,1.6619961241405856,1.6619961241405856,1.6226003943966787,1.6297501761426372
1639400400000.0,1.6319305615554875,1.6319305615554875,1.6294241826725029,1.6294241826725029
1639414800000.0,1.6368379595367786,1.6683538661793438,1.6368379595367786,1.6645954077787248
1639429200000.0,1.6758919283629499,1.6758919283629499,1.6668006796618204,1.6668006796618204
1639458000000.0,1.6643726206229548,1.669079456578443,1.6643726206229548,1.669079456578443
1639472400000.0,1.6624224358245816,1.6624224358245816,1.6624224358245816,1.6624224358245816
1639486800000.0,1.6675035338845512,1.6675035338845512,1.6675035338845512,1.6675035338845512
1639501200000.0,1.6428457833792507,1.6428457833792507,1.6428457833792507,1.6428457833792507
1639515600000.0,1.659289053768596,1.659289053768596,1.6551276435933706,1.6551276435933706
1639530000000.0,1.65175442217027,1.6621017104571465,1.65175442217027,1.6621017104571465
1639544400000.0,1.6625058760134137,1.6625058760134137,1.6399666558446537,1.6399666558446537
1639558800000.0,1.6946648252424,1.6946648252424,1.680848149890758,1.680848149890758
1639573200000.0,1.7004085849642199,1.7004085849642199,1.6899367390123226,1.6899367390123226
1639587600000.0,1.6862355926776391,1.728030679403182,1.6862355926776391,1.728030679403182
1639602000000.0,1.7395327984318198,1.751058467896826,1.7395327984318198,1.751058467896826
1639645200000.0,1.7078422895733012,1.7078422895733012,1.7078422895733012,1.7078422895733012
1639659600000.0,1.719385626158525,1.7270601916157138,1.7088274930634735,1.7270601916157138
1639674000000.0,1.7150176594491162,1.7453330610495075,1.7049003377703802,1.7453330610495075
1639688400000.0,1.7878335497583366,1.8670373951244355,1.7101444934225298,1.7256492281997926
1639702800000.0,1.706907915805036,1.7373186334576136,1.7044909772486536,1.7226093766914197
1639717200000.0,1.7155420448686205,1.7155420448686205,1.6816688198130836,1.6952293725241283
1639746000000.0,1.7014318876499135,1.719277650745407,1.7014318876499135,1.7049062718121921
1639760400000.0,1.6850759674268039,1.6850759674268039,1.6506236259703007,1.6506236259703007
1639774800000.0,1.6586649425678723,1.6586649425678723,1.6070348131183745,1.6070348131183745
1639789200000.0,1.630460099567757,1.6432660703955342,1.630460099567757,1.6432660703955342
1639818000000.0,1.6555335584739952,1.658957182120842,1.6555335584739952,1.658957182120842
1639832400000.0,1.6713347576197195,1.6713347576197195,1.6621760673383894,1.6621760673383894
1639861200000.0,1.6570036180933767,1.6731575766563007,1.6570036180933767,1.6731575766563007
1639875600000.0,1.6507288204655157,1.6507288204655157,1.6507288204655157,1.6507288204655157
1639890000000.0,1.6571812551969325,1.6571812551969325,1.6571812551969325,1.6571812551969325
1639904400000.0,1.6532924504910478,1.6532924504910478,1.6532924504910478,1.6532924504910478
1639918800000.0,1.6713930985928769,1.6893230049077743,1.6675290839125076,1.6893230049077743
1639933200000.0,1.6714544012455632,1.6931757164641192,1.6614265523157692,1.6931757164641192
1639947600000.0,1.6821040806861158,1.6890179207358176,1.6780725212995198,1.6780725212995198
1639962000000.0,1.6618119159612232,1.6618119159612232,1.6456257641822336,1.6456257641822336
1639976400000.0,1.6496218107178995,1.6496218107178995,1.6496218107178995,1.6496218107178995
1639990800000.0,1.677293522229221,1.677293522229221,1.6648311787469747,1.6648311787469747
1640005200000.0,1.6722620592940478,1.6985482631306945,1.6722620592940478,1.680606847184421
1640019600000.0,1.6905270067124796,1.69127617229244,1.681342291484586,1.69127617229244
1640034000000.0,1.672716858312876,1.6781814703756572,1.6584769672020219,1.6720755800992726
1640048400000.0,1.6677476566950555,1.6677476566950555,1.64879106363855,1.64879106363855
1640062800000.0,1.7130068165711032,1.7130068165711032,1.7130068165711032,1.7130068165711032
1640091600000.0,1.6646118575348112,1.6648352637866974,1.6646118575348112,1.6648352637866974
1640106000000.0,1.6641791299515474,1.6641791299515474,1.6641791299515474,1.6641791299515474
1640120400000.0,1.6908964466493526,1.7975165951160104,1.6742347395863197,1.6742347395863197
1640134800000.0,1.6678526461249743,1.675313565750496,1.6678526461249743,1.675313565750496
1640178000000.0,1.6753455807702582,1.6753455807702582,1.6529534301014521,1.6529534301014521
1640192400000.0,1.6366343317109862,1.6366343317109862,1.6366343317109862,1.6366343317109862
1640235600000.0,1.6793871009280692,1.6793871009280692,1.6545191967595199,1.6545191967595199
1640278800000.0,1.6922493473149283,1.6922493473149283,1.6922493473149283,1.6922493473149283
1640293200000.0,1.689568383912652,1.689568383912652,1.689568383912652,1.689568383912652
1640307600000.0,1.696331786758011,1.696331786758011,1.696331786758011,1.696331786758011
1640350800000.0,1.6719234766742552,1.6719234766742552,1.6685610309727037,1.6685610309727037
1640379600000.0,1.6526824612430837,1.6526824612430837,1.6526824612430837,1.6526824612430837
1640394000000.0,1.6710965426927407,1.6710965426927407,1.6635953922012803,1.6635953922012803
1640408400000.0,1.664535052586653,1.664535052586653,1.6614282143733032,1.6614282143733032
1640422800000.0,1.6657294764274748,1.6657294764274748,1.6657294764274748,1.6657294764274748
1640437200000.0,1.650722736822011,1.6792828857126831,1.650722736822011,1.6792828857126831
1640451600000.0,1.6524345310484476,1.6524345310484476,1.6450819935749268,1.6450819935749268
1640480400000.0,1.660151730225298,1.660151730225298,1.660151730225298,1.660151730225298
1640523600000.0,1.674202533849756,1.674202533849756,1.6571655619587509,1.6571655619587509
1640538000000.0,1.6350342288933744,1.6550619865505127,1.6350342288933744,1.6550619865505127
1640610000000.0,1.639434263095794,1.639434263095794,1.639434263095794,1.639434263095794
1640624400000.0,1.6206603002400617,1.6372969824016128,1.6206603002400617,1.6372969824016128
1640638800000.0,1.6273754871573594,1.6293115114739802,1.6273754871573594,1.6293115114739802
1640667600000.0,1.6167887990318202,1.6167887990318202,1.6167887990318202,1.6167887990318202
1640696400000.0,1.6163066180547623,1.6163066180547623,1.6163066180547623,1.6163066180547623
1640725200000.0,1.5925648342756213,1.5925648342756213,1.5925648342756213,1.5925648342756213
1640739600000.0,1.6144942293044833,1.627460790290991,1.5997637808515057,1.5997637808515057
1640768400000.0,1.55658993534119,1.57663290795572,1.55658993534119,1.57663290795572
1640782800000.0,1.5644065896882966,1.5644065896882966,1.5093477885703945,1.5340981230477777
1640797200000.0,1.5406351306784176,1.5680518483521384,1.5307413513901054,1.533270120643428
1640826000000.0,1.5525610157252703,1.5525610157252703,1.5513255284334881,1.5513255284334881
1640840400000.0,1.5420665017411783,1.5420665017411783,1.5363057653881076,1.5363057653881076
1640898000000.0,1.5384610525188127,1.5384610525188127,1.5288552873924373,1.5288552873924373
1640926800000.0,1.5154575158430703,1.5346193136155113,1.5154575158430703,1.5346193136155113
1640955600000.0,1.5321917647692225,1.5321917647692225,1.5243329823034393,1.5243329823034393
1640970000000.0,1.5262625781983277,1.5262625781983277,1.5262625781983277,1.5262625781983277
1640984400000.0,1.5353769250899116,1.53918457274053,1.5298713403609379,1.5298713403609379
1640998800000.0,1.5295376103086755,1.5295376103086755,1.528536785592106,1.528536785592106
1641027600000.0,1.5381236294049128,1.5381236294049128,1.5376018942127962,1.5376018942127962
1641042000000.0,1.5368736223712152,1.5368736223712152,1.5368736223712152,1.5368736223712152
1641056400000.0,1.5382397803484495,1.5382397803484495,1.5382397803484495,1.5382397803484495
1641070800000.0,1.5344737179341774,1.5344737179341774,1.5344737179341774,1.5344737179341774
1641099600000.0,1.5394331878423555,1.5561482442084147,1.5394331878423555,1.552800676645558
1641114000000.0,1.5549499160197364,1.5549499160197364,1.5549499160197364,1.5549499160197364
1641128400000.0,1.550958850757161,1.550958850757161,1.550958850757161,1.550958850757161
1641142800000.0,1.5401489247148825,1.5401489247148825,1.5346275477778397,1.5346275477778397
1641157200000.0,1.542553606939795,1.542553606939795,1.542553606939795,1.542553606939795
1641171600000.0,1.5269989845566447,1.5269989845566447,1.5269989845566447,1.5269989845566447
1641186000000.0,1.5201788036918733,1.5201788036918733,1.5201788036918733,1.5201788036918733
1641200400000.0,1.5122521168446563,1.5122521168446563,1.5122521168446563,1.5122521168446563
1641214800000.0,1.506460972781263,1.506460972781263,1.506460972781263,1.506460972781263
1641243600000.0,1.5199218228003737,1.5199218228003737,1.5086956554035778,1.5086956554035778
1641258000000.0,1.5160084979020236,1.5160084979020236,1.5160084979020236,1.5160084979020236
1641272400000.0,1.5226491413954177,1.5226491413954177,1.5226491413954177,1.5226491413954177
1641315600000.0,1.5370914428370384,1.5370914428370384,1.5370914428370384,1.5370914428370384
1641330000000.0,1.5231722819922515,1.5231722819922515,1.5231722819922515,1.5231722819922515
1641358800000.0,1.4842283319667335,1.515920619103586,1.4842283319667335,1.515920619103586
1641373200000.0,1.479035707677226,1.5150887669914648,1.479035707677226,1.501172029142164
1641387600000.0,1.4452109178315322,1.4452109178315322,1.398437954470864,1.4424630536773315
1641416400000.0,1.41419722446892,1.41419722446892,1.4037011338223215,1.4052718651201523
1641430800000.0,1.3968034039155472,1.3968034039155472,1.358467021010242,1.358467021010242
1641474000000.0,1.3435956502596513,1.3435956502596513,1.3435956502596513,1.3435956502596513
1641488400000.0,1.3161901793379418,1.3161901793379418,1.2846305262358717,1.3016949545640635
1641502800000.0,1.292598566375668,1.292598566375668,1.2821147666422497,1.2821147666422497
1641517200000.0,1.27754451394348,1.3049861372659803,1.2539134810794428,1.3049861372659803
1641531600000.0,1.2878672971659344,1.2878672971659344,1.2693952629820653,1.2693952629820653
1641546000000.0,1.2784471970063294,1.2784471970063294,1.2784471970063294,1.2784471970063294
1641574800000.0,1.2809638911308563,1.2809638911308563,1.2809638911308563,1.2809638911308563
