Open time,Open,High,Low,Close
1619636400000.0,5.028005820431368,5.028005820431368,4.954733753064897,4.954733753064897
1619640000000.0,5.006785219273566,5.113221184324209,4.967316506508162,5.113221184324209
1619643600000.0,5.118512335130221,5.135357614036829,5.006978631871771,5.131900505621009
1619647200000.0,5.115897443034008,5.120246166154025,5.08538570558754,5.120246166154025
1619650800000.0,5.16261874407069,5.192519183969043,5.149355289601612,5.190877632556592
1619654400000.0,5.23364824984321,5.23364824984321,5.225988492551811,5.225988492551811
1619658000000.0,5.230224778215564,5.261913709800201,5.228922879764079,5.259918479640496
1619661600000.0,5.24891860709945,5.261269499359219,5.23214801461594,5.256549275585996
1619668800000.0,5.2511886105341485,5.2511886105341485,5.249218850958219,5.249218850958219
1619672400000.0,5.24746721162386,5.255063821585568,5.234624419716626,5.255063821585568
1619676000000.0,5.226736837575362,5.233119933303377,5.220874642961281,5.233119933303377
1619679600000.0,5.195814690723767,5.195814690723767,5.195814690723767,5.195814690723767
1619683200000.0,5.154894642864033,5.23366898466232,5.154894642864033,5.23366898466232
1619686800000.0,5.20275628368145,5.20275628368145,5.20275628368145,5.20275628368145
1619690400000.0,5.213081684300579,5.213081684300579,5.186054708706251,5.186054708706251
1619694000000.0,5.21879291446309,5.21879291446309,5.21879291446309,5.21879291446309
1619697600000.0,5.27021310473718,5.27021310473718,5.25157662772539,5.25157662772539
1619701200000.0,5.272821249673691,5.272821249673691,5.272821249673691,5.272821249673691
1619704800000.0,5.2615008433213815,5.2615008433213815,5.2615008433213815,5.2615008433213815
1619708400000.0,5.220367682829219,5.220367682829219,5.219979366976863,5.219979366976863
1619712000000.0,5.217259076247189,5.217259076247189,5.216666092792381,5.216666092792381
1619715600000.0,5.213137187734224,5.267470740731515,5.206398539636854,5.241991856225972
1619719200000.0,5.2639611798593045,5.294942255597961,5.262488556440498,5.293589606655045
1619722800000.0,5.255698026789764,5.33838210129397,5.255698026789764,5.300348742031848
1619726400000.0,5.39996625172313,5.39996625172313,5.371595814673968,5.371595814673968
1619730000000.0,5.388951651086177,5.388951651086177,5.3583845840793805,5.382603148453929
1619733600000.0,5.359842474559714,5.360793116942696,5.323130744950376,5.3263325724278126
1619737200000.0,5.342546811799336,5.342546811799336,5.32951617702688,5.32951617702688
1619740800000.0,5.348843087405259,5.38116718644423,5.322753357344752,5.38116718644423
1619744400000.0,5.357362353411035,5.408820838132154,5.357362353411035,5.408820838132154
1619748000000.0,5.369969832199816,5.402729664979924,5.369969832199816,5.402729664979924
1619751600000.0,5.403746463472971,5.468463555904439,5.391853187889947,5.468463555904439
1619755200000.0,5.449463424424268,5.457772919898691,5.4259088848276305,5.4259088848276305
1619758800000.0,5.452148266506484,5.452634460449536,5.452148266506484,5.452634460449536
1619762400000.0,5.4691037764288195,5.4691037764288195,5.4691037764288195,5.4691037764288195
1619766000000.0,5.532305699108378,5.532305699108378,5.532305699108378,5.532305699108378
1619773200000.0,5.479129169264207,5.479129169264207,5.477884021387385,5.477884021387385
1619776800000.0,5.499833280992563,5.499833280992563,5.464947029943382,5.464947029943382
1619780400000.0,5.442353897402144,5.478158279574552,5.442353897402144,5.478158279574552
1619784000000.0,5.462526976978906,5.476878870894291,5.462526976978906,5.476878870894291
1619787600000.0,5.520597511489892,5.551579877581362,5.518223367865563,5.551579877581362
1619791200000.0,5.557540273473293,5.582402430912759,5.557540273473293,5.582402430912759
1619794800000.0,5.554028543536399,5.589457751628089,5.553311594780302,5.553311594780302
1619798400000.0,5.637319481761093,5.650445270171379,5.557961969792304,5.557961969792304
1619802000000.0,5.598508907825333,5.627242400145546,5.58833535049029,5.58833535049029
1619805600000.0,5.603269118195547,5.603269118195547,5.603269118195547,5.603269118195547
1619809200000.0,5.5896990411620635,5.5896990411620635,5.568359471173025,5.568359471173025
1619812800000.0,5.572822601859952,5.574987836961814,5.5503968724803165,5.5503968724803165
1619816400000.0,5.511499581311058,5.544493240342961,5.495103079128529,5.495103079128529
1619820000000.0,5.5210047501924,5.5210047501924,5.510921280251373,5.520246455835679
1619823600000.0,5.491072502952388,5.491072502952388,5.491072502952388,5.491072502952388
1619827200000.0,5.45816616108638,5.45816616108638,5.4575451310253404,5.4575451310253404
1619830800000.0,5.504804827027488,5.534348817575502,5.501220329152633,5.534348817575502
1619834400000.0,5.510846311405481,5.510846311405481,5.416328729939697,5.43158942687315
1619838000000.0,5.444164287913326,5.444164287913326,5.44122278475658,5.441771891537429
1619841600000.0,5.447363200226277,5.447363200226277,5.232442031107995,5.268549790154528
1619845200000.0,5.26272588299026,5.27437119525944,5.26272588299026,5.272257986556245
1619848800000.0,5.2960325730113205,5.2960325730113205,5.283403072731019,5.283403072731019
1619852400000.0,5.386947630280753,5.386947630280753,5.386947630280753,5.386947630280753
1619856000000.0,5.327287366897246,5.327287366897246,5.297414831846654,5.297414831846654
1619859600000.0,5.290082600056851,5.290082600056851,5.284778841855568,5.284778841855568
1619863200000.0,5.319067283171166,5.340274351358142,5.308213808892539,5.340274351358142
1619866800000.0,5.315622553115165,5.315622553115165,5.312819398367809,5.312819398367809
1619874000000.0,5.3080224246407015,5.3080224246407015,5.3080224246407015,5.3080224246407015
1619877600000.0,5.354913220336945,5.354913220336945,5.354913220336945,5.354913220336945
1619881200000.0,5.332025066439867,5.341890967172794,5.316489616457221,5.341890967172794
1619884800000.0,5.343491915805419,5.353678772427312,5.3297123513647495,5.353678772427312
1619888400000.0,5.297568320650617,5.3288778806651615,5.297205537573486,5.3288778806651615
1619892000000.0,5.274513963051872,5.283933017918437,5.270443298549234,5.278952881709769
1619895600000.0,5.296867925748685,5.299421856855192,5.296867925748685,5.299421856855192
1619899200000.0,5.2882520325342615,5.325146931753115,5.28414676097801,5.294364031709508
1619902800000.0,5.268312297477424,5.268312297477424,5.229859837409039,5.229859837409039
1619906400000.0,5.217083094171806,5.22777076874326,5.188838732742795,5.216320235876275
1619910000000.0,5.17114451973376,5.17114451973376,5.170308718666666,5.170308718666666
1619913600000.0,5.234938649479773,5.241219868709143,5.223960661014562,5.223960661014562
1619917200000.0,5.225715762674526,5.225715762674526,5.177962757934248,5.181318439801853
1619920800000.0,5.208073081155754,5.217662394993557,5.186053479336837,5.186053479336837
1619924400000.0,5.205486462421672,5.205486462421672,5.174449067986027,5.174449067986027
1619928000000.0,5.162226401865545,5.162226401865545,5.152631252259004,5.152631252259004
1619931600000.0,5.116982790734015,5.2859048222515455,5.116982790734015,5.2859048222515455
1619935200000.0,5.188138795933231,5.188138795933231,5.188138795933231,5.188138795933231
1619946000000.0,5.254126825506652,5.254876601526719,5.223121258564728,5.223121258564728
1619949600000.0,5.267434934600325,5.267434934600325,5.267434934600325,5.267434934600325
1619967600000.0,5.323283492665852,5.323283492665852,5.295231674764407,5.302846282604624
1619971200000.0,5.310458555868183,5.320491367506726,5.310183001108715,5.310183001108715
1619974800000.0,5.315118611889612,5.315118611889612,5.315118611889612,5.315118611889612
1619978400000.0,5.343531143470089,5.343531143470089,5.340368965292307,5.340368965292307
1619982000000.0,5.39195539569479,5.39195539569479,5.39195539569479,5.39195539569479
1619985600000.0,5.379046837427898,5.379046837427898,5.3472945753472425,5.3472945753472425
1619989200000.0,5.390335264759258,5.390335264759258,5.227147007054713,5.227147007054713
1619992800000.0,5.277093806430895,5.277093806430895,5.226634222370805,5.2272357520969255
1619996400000.0,5.275332871727131,5.275332871727131,5.272332971957585,5.272332971957585
1620000000000.0,5.235599609010522,5.235599609010522,5.218867938663985,5.230544595868397
1620003600000.0,5.2529624694862,5.2529624694862,5.228744560816008,5.228744560816008
1620007200000.0,5.23614828112624,5.420907939581903,5.23614828112624,5.242995761064874
1620014400000.0,5.226707247654624,5.263670649336697,5.226707247654624,5.263670649336697
1620018000000.0,5.333271660176062,5.33726675160888,5.333271660176062,5.33726675160888
1620021600000.0,5.367246779615248,5.367246779615248,5.310509349345592,5.310509349345592
1620025200000.0,5.3767364362905745,5.3767364362905745,5.311826402790749,5.321220772513201
1620028800000.0,5.364518337321725,5.364518337321725,5.342385876523644,5.342385876523644
1620036000000.0,5.302741296238538,5.302741296238538,5.302741296238538,5.302741296238538
1620043200000.0,5.357291552181707,5.3606751806192445,5.3388533749468605,5.3388533749468605
1620046800000.0,5.435998109516242,5.435998109516242,5.380705814949492,5.380705814949492
1620050400000.0,5.319911114208594,5.335788694805281,5.319911114208594,5.319911114208594
1620054000000.0,5.262163255575594,5.262163255575594,5.262163255575594,5.262163255575594
1620057600000.0,5.218117850034031,5.218117850034031,5.218117850034031,5.218117850034031
1620064800000.0,5.255672260262936,5.255672260262936,5.223224280306833,5.223224280306833
1620068400000.0,5.339439943933846,5.339439943933846,5.296911562269907,5.296911562269907
1620072000000.0,5.2814059340641135,5.2814059340641135,5.280553164122779,5.280553164122779
1620075600000.0,5.233529849022193,5.246510244582732,5.2333021167984395,5.2333021167984395
1620079200000.0,5.212826196740364,5.239047315046331,5.209912025791791,5.239047315046331
1620082800000.0,5.203954134797269,5.203954134797269,5.203954134797269,5.203954134797269
1620086400000.0,5.336966506815489,5.336966506815489,5.336966506815489,5.336966506815489
1620090000000.0,5.404897901579241,5.43718030646889,5.404579976451281,5.43718030646889
1620093600000.0,5.47865942012689,5.51940569219984,5.47865942012689,5.483757489977623
1620097200000.0,5.446393424177118,5.446393424177118,5.392543354047944,5.392543354047944
1620100800000.0,5.36494835061439,5.5201949744941174,5.36494835061439,5.401373833821907
1620104400000.0,5.219931201508864,5.2886497692155485,5.219931201508864,5.2886497692155485
1620108000000.0,5.20201026699719,5.20201026699719,5.146352411942702,5.179882534864054
1620111600000.0,5.256396959120205,5.256396959120205,5.24481814022498,5.24481814022498
1620115200000.0,5.291490150161037,5.324406436844033,5.267065806475806,5.280670897239885
1620126000000.0,5.306101168054481,5.306101168054481,5.306101168054481,5.306101168054481
1620133200000.0,5.145481499747907,5.161597349775179,5.145481499747907,5.161597349775179
1620136800000.0,5.173523095144741,5.173523095144741,5.173523095144741,5.173523095144741
1620140400000.0,5.260040224827093,5.260040224827093,5.23339651817374,5.238936617508768
1620144000000.0,5.247325988666312,5.247325988666312,5.2456926631534735,5.2456926631534735
1620147600000.0,5.170747223761569,5.203318998232231,5.169342263676583,5.169342263676583
1620151200000.0,5.153150473579277,5.153150473579277,5.135465716722888,5.135465716722888
1620154800000.0,5.129703620225345,5.129703620225345,5.128084174483069,5.128084174483069
1620158400000.0,5.147781155489041,5.2017274488752205,5.127570649195102,5.2017274488752205
1620162000000.0,5.2296734289798374,5.2296734289798374,5.2296734289798374,5.2296734289798374
1620165600000.0,5.282599469216849,5.282599469216849,5.268039253735242,5.268039253735242
1620172800000.0,5.319481054544656,5.319481054544656,5.308727939180824,5.308727939180824
1620176400000.0,5.314686498383668,5.316599612221631,5.283652657746793,5.294251260047704
1620180000000.0,5.266401250347182,5.298113642228831,5.266401250347182,5.298113642228831
1620183600000.0,5.277978680409108,5.277978680409108,5.274419097953929,5.274419097953929
1620187200000.0,5.286325316994578,5.286325316994578,5.286325316994578,5.286325316994578
1620194400000.0,5.312988080345366,5.345085878414668,5.256056662661458,5.256056662661458
1620201600000.0,5.298939887313873,5.298939887313873,5.288199297306309,5.288199297306309
1620205200000.0,5.295031350224882,5.295031350224882,5.273865810182184,5.273865810182184
1620216000000.0,5.3121969192086675,5.3121969192086675,5.3121969192086675,5.3121969192086675
1620219600000.0,5.34767654269385,5.34767654269385,5.34767654269385,5.34767654269385
1620223200000.0,5.343087910411513,5.343087910411513,5.343087910411513,5.343087910411513
1620226800000.0,5.29717810801616,5.333150237762168,5.295819615705988,5.333150237762168
1620230400000.0,5.29059945962517,5.29059945962517,5.289179756723446,5.289179756723446
1620234000000.0,5.300677526175439,5.300677526175439,5.300677526175439,5.300677526175439
1620237600000.0,5.284930871074223,5.284930871074223,5.283717311996031,5.283717311996031
1620241200000.0,5.259220902572541,5.259220902572541,5.2590311872948226,5.2590311872948226
1620244800000.0,5.218323033739459,5.251193113751178,5.218100889921612,5.220900030128346
1620248400000.0,5.258073939238952,5.258073939238952,5.225860120898561,5.225860120898561
1620252000000.0,5.2892640868432395,5.2931018413616115,5.260171237350096,5.2931018413616115
1620255600000.0,5.292977060408849,5.292977060408849,5.258947192931374,5.261105805109677
1620259200000.0,5.333469477451926,5.341626427327152,5.333469477451926,5.341626427327152
1620262800000.0,5.426093669375729,5.4278842345854095,5.39510180552693,5.417744136050616
1620273600000.0,5.382440554002441,5.382440554002441,5.382440554002441,5.382440554002441
1620277200000.0,5.41900601577402,5.41900601577402,5.397878485538024,5.397878485538024
1620280800000.0,5.383112868381698,5.383112868381698,5.3741000609043645,5.3741000609043645
1620284400000.0,5.392822779747765,5.392822779747765,5.392822779747765,5.392822779747765
1620291600000.0,5.2989819543857415,5.2989819543857415,5.277636170918449,5.277636170918449
1620302400000.0,5.34137820018991,5.34137820018991,5.34137820018991,5.34137820018991
1620309600000.0,5.322487308564348,5.322487308564348,5.31878604481025,5.31878604481025
